[3.59657037405631e-12, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.8896874, 182032090.68960747
[2.9852982378286203e-13, 7.802777485506336e-13, 2.6849657482289586e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88975862, 182032090.6896986
[1.3267080486677947e-12, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968736, 182032090.68960744
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 1.4567639301026213e-12, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166825.8960721, 182031698.13448772
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.94932726638376e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88983527, 182032090.6899132
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 6.486679646664234e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 138831961.8739552, 184261622.79044783
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 6.802685149233396e-12], 26198420071.615868, 36163169823.103355
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 8.032091188965374e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166966.63047898, 182033353.4167366
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 8.134433791844388e-12, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166009.56420907, 182032091.05408925
[2.9852982378286203e-13, 7.802777485506336e-13, 3.596047238950338e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88978282, 182032090.6897295
[2.9852982378286203e-13, 7.802777485506336e-13, 6.958920161926832e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88987207, 182032090.68984377
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.8847876121325687e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.889832, 182032090.68990645
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 5.373132723433443e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88995773, 182032090.6901664
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 1.1999083883704106e-11, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.89029258, 182032090.69085875
[2.9852982378286203e-13, 1.864966104933663e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968736, 182032090.6896075
[1.0285362296818502e-11, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968748, 182032090.68960765
[2.9852982378286203e-13, 7.445043037318614e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968736, 182032090.68960798
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 6.720319277171488e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 138892157.34100798, 184342188.43014604
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 7.619578070782645e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166917.3912691, 182033288.5653283
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 3.520179977312284e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166428.07126534, 182032644.09743184
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 5.563680165727633e-12, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137169302.96359947, 182030511.75802365
[6.486715191118182e-12, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968745, 182032090.68960756
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 1.5906774629133185e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.8897666, 182032090.68977126
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 6.501995917097266e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166783.9922544, 182033112.86970153
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 4.625102229979675e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166008.14888433, 182032091.02562726
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 8.044993643354203e-13, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88972685, 182032090.68968907
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 1.1904235130672424e-12], 801954775.4081465, 1092762960.8065503
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 6.783541872176617e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 138908448.4372813, 184363992.5187165
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 4.5605118210118446e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 138336204.23033562, 183598117.85722902
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 4.265510818597384e-15, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88992637, 182032090.68991733
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 7.899155594110578e-12, 4.898975149566192e-13], 150099700.6267357, 183115606.98631087
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 5.7624269673065676e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166008.21262157, 182032091.10825545
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 5.156252545259635e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166623.35910472, 182032901.30486098
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 7.345582058587684e-12, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137170378.30295163, 182029997.82895035
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 5.194413478362786e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166627.9141404, 182032907.30415428
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 4.4204962253325927e-13, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166060.65431356, 182032160.1842205
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 9.31566473789333e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166008.4117498, 182032091.36640283
[4.986614583486406e-12, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.8896874, 182032090.6896075
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 5.9524085407982e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 138694360.78478202, 184077459.13960546
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 5.90578689088817e-12, 4.898975149566192e-13], 143155288.91202962, 180756426.50835735
[8.769607425787028e-12, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968745, 182032090.68960756
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 9.6720339321342e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137167162.3806703, 182033611.2331364
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 3.9418764316476335e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166478.4065431, 182032710.39243147
[9.302874163149756e-12, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968748, 182032090.68960765
[2.9852982378286203e-13, 7.802777485506336e-13, 6.320319215738875e-13, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88970417, 182032090.6896289
[2.9852982378286203e-13, 1.1900101867597374e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.8896874, 182032090.68960744
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 6.408272752589158e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166772.8050908, 182033098.135442
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 2.691057209470245e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166329.10407513, 182032513.7508824
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 1.037397197230968e-12], 609272710.6460702, 828138831.3764398
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 8.37879874575756e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 139319832.6828349, 184914602.35823867
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 7.225072543868507e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166870.30152553, 182033226.5449147
[2.9852982378286203e-13, 1.897948575374586e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968736, 182032090.68960744
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 8.508982303937824e-12, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166009.64142996, 182032091.07089752
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 8.370269329255578e-12, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166009.6128314, 182032091.0646726
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 5.1928319817100295e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88994864, 182032090.69014764
[2.9852982378286203e-13, 8.936656603743229e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968727, 182032090.68960804
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 5.910859657239366e-12, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137169512.45076168, 182030411.58725506
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 7.882787294704284e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166008.33144945, 182032091.26230246
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 3.9758519168371916e-13, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.8897063, 182032090.68964657
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 1.3563395177569626e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166169.7872631, 182032303.9197633
[2.9852982378286203e-13, 3.792687063553699e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968736, 182032090.68960768
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.326073740590081e-12], 10592007472.113964, 14599215016.905827
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 8.154490565670174e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 139261950.85955182, 184837130.19479144
[2.9852982378286203e-13, 4.6723399628037965e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968736, 182032090.68960774
[2.9852982378286203e-13, 7.923648343191935e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968736, 182032090.68960744
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 1.422191593729421e-12, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166805.05202523, 182031708.13260227
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 0.0, 8.978914049473685e-13, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166008.07224688, 182032090.72934383
[2.9852982378286203e-13, 7.802777485506336e-13, 0.0, 2.2908507278615708e-14, 9.098337413476802e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166008.39957052, 182032091.3506138
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968736, 182032090.68960732
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.773260376119455e-12, 4.898975149566192e-13], 138028494.46045598, 181402120.1504708
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 3.861244240526642e-12], 8437432419.608075, 11623777265.609556
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 9.229780817053103e-12, 4.898975149566192e-13], 155892681.595065, 186283743.22429198
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 7.398728735743188e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.8900601, 182032090.690378
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 1.6936193146592231e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 137599989.94096857, 182612851.2958303
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 2.03904702977015e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166008.0039583, 182032090.8377468
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 5.813197527038103e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 138658518.47764024, 184029488.61510032
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 7.0892402099349e-12, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166009.3487208, 182032091.00718525
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 2.1123299882836863e-12, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166008.0080652, 182032090.84307092
[2.9852982378286203e-13, 9.541773370832093e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.8896873, 182032090.68960807
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 1.017044518536234e-11, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137167221.87307942, 182033689.58871248
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 5.5130661524455254e-12], 17204683144.49309, 23734381038.310493
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 9.196368916034381e-12, 4.898975149566192e-13], 155735878.45836028, 186188578.05932933
[2.9852982378286203e-13, 5.662273794293626e-14, 7.156150649768101e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88987738, 182032090.68985036
[8.103873207263066e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968745, 182032090.6896075
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 9.699756748037413e-13, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166123.66947168, 182032243.17948407
[2.9852982378286203e-13, 8.788671650670348e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.8896873, 182032090.68960804
[7.199278372218377e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968745, 182032090.6896075
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.628187853922497e-13, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166528.10387313, 182031840.99809295
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 9.586643019206523e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137167152.1880625, 182033597.8087739
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 4.972728871050911e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 138442225.05120248, 183740009.86730546
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 4.864202759953902e-12, 3.2701795090977123e-12, 4.898975149566192e-13], 138414308.50601286, 183702647.87323123
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 9.081150282319755e-12, 4.898975149566192e-13], 155199634.9332073, 185866576.6101329
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 1.677389239649567e-12, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166958.9167141, 182031634.33532476
[2.9852982378286203e-13, 5.662273794293626e-14, 3.92613377460076e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.8897916, 182032090.6897407
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 5.707401437816539e-13, 3.2701795090977123e-12, 4.898975149566192e-13], 137312179.6267398, 182227696.98806474
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 8.461146212891476e-12, 4.898975149566192e-13], 152433334.18850097, 184298062.153668
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 7.305316624558994e-13, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166008.03774226, 182032090.72183338
[3.4455416388505493e-12, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968742, 182032090.68960744
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 1.924818960830492e-12, 4.898975149566192e-13], 135510259.2387653, 184612628.28505382
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 8.752833737966253e-13, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166112.36665592, 182032228.29290432
[2.9852982378286203e-13, 6.0115233926677646e-12, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88968736, 182032090.6896079
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 6.8942577921149425e-12], 26908693472.389088, 37144859015.72475
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 2.467437478876035e-12, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137167435.30216405, 182031405.9356384
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 2.7155126939595737e-12], 4172088563.1487417, 5736366088.966021
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 2.774591754891073e-12, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166339.0750688, 182032526.883362
[2.9852982378286203e-13, 5.662273794293626e-14, 3.5132384042643127e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88978064, 182032090.68972665
[2.9852982378286203e-13, 5.662273794293626e-14, 1.573561365939183e-12, 2.2908507278615708e-14, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88972917, 182032090.6896608
[2.9852982378286203e-13, 5.662273794293626e-14, 0.0, 4.7723956621894895e-12, 0.0, 1.2412906650227206e-14, 0.0, 9.983451144723986e-14, 0.0, 3.2701795090977123e-12, 4.898975149566192e-13], 137166007.88992742, 182032090.69010362
